trade_date,all_score,pos_score,neg_score,50_ma,200_ma,prices,capital,position,ratios,lst_capital,lst_ratios,real_delta,real_delta_ratio,pred_delta,pred_delta_ratio
2023-02-01,-0.001972712576389308,0.1957297126452128,-0.1977024252216021,138.8758,140.11174603174604,145.43,1.0676191695146837,0.007352059030252468,0.9999995594862681,1.0,0,1.1400000000000148,0.37031445,2.927064755647456,1.0596325
2023-02-02,-0.05233416909521278,0.21483550423925574,-0.2671696733344685,138.77,140.19484375,150.82,1.1071853304668389,0.007341104031602218,0.9999977424545737,1.0,0,5.389999999999986,1.9763026,2.600246034393428,0.9928667
2023-02-03,-0.10658195614814757,0.17794407076305813,-0.2845260269112057,138.76059999999998,140.3583076923077,154.5,1.1199450573649612,0.003691668146317939,0.5028764150920508,1.0,0,3.680000000000007,1.3301286,0.002301157459509,-0.06909894
2023-02-06,-0.2254713785648346,0.03162883758544922,-0.25710021615028383,138.8904,140.57257575757578,151.73,1.0990420270113588,0.007248629781464584,0.9999716449226915,1.0,0,-2.7700000000000102,-1.1071947,2.094135218914227,0.7345486
2023-02-07,-0.16332554072141647,0.09716543058554332,-0.2604909713069598,138.9214,140.73910447761196,154.65,1.0973952052378757,9.309080835559692e-07,0.00012851800026432236,1.0,0,2.920000000000016,1.04294,-1.7918626114603728,-0.77353686
2023-02-08,-0.011905976704188751,0.1965256617182777,-0.20843163842246645,138.99300000000002,140.94367647058823,151.92,1.0764211035565046,0.0070811933351138025,0.9979144651337983,1.0,0,-2.730000000000018,-1.0920795,1.2341284426909953,0.38564393
2023-02-09,-0.08707340767509057,0.2243752918745342,-0.3114486995496248,139.0692,141.10275362318842,150.87,1.0689805625961875,0.007085331406331564,0.9999836901129535,1.0,0,-1.049999999999983,-0.4572418,2.2047445513512187,0.7518119
2023-02-10,0.1386894941329956,0.2595467726389567,-0.1208572785059611,139.2022,141.2422857142857,151.01,1.0699698752002693,0.007078141242930759,0.9989696788568831,1.0,0,0.1399999999999863,-0.007565119,1.3753707767228334,0.43868935
2023-02-13,-0.04262008411543709,0.12068719949041094,-0.16330728360584804,139.399,141.37985915492956,153.85,1.0900022958264544,0.007055476914291177,0.9957734264506164,1.0,0,2.8400000000000034,1.0127097,1.092425623805528,0.33500043
2023-02-14,0.18873882293701172,0.29656969838672215,-0.10783087544971043,139.5154,141.55305555555555,153.2,1.0853909878746797,0.007084142529783858,0.9999018647762327,1.0,0,-0.6500000000000057,-0.30608997,1.8458132111980976,0.63578326
2023-02-15,0.15715775319508143,0.24455290181296213,-0.08739514861788068,139.6132,141.71260273972604,155.33,1.0988267293030713,0.006383455115575783,0.901007410814364,1.0,0,2.130000000000024,0.7444152,0.4416936984103513,0.08199139
2023-02-16,0.3077242622772853,0.35726384818553925,-0.04953958590825399,139.7636,141.89662162162162,153.71,1.0972397517770032,7.185583427211391e-05,0.010157531155586768,1.0,0,-1.6200000000000043,-0.6726332,-0.9158660783926816,-0.44041327
2023-02-17,-0.3991850018501282,0.0,-0.3991850018501282,139.9052,142.05413333333334,152.55,1.0876212599944406,0.006928880867123444,0.9706522903136644,1.0,0,-1.1599999999999966,-0.49880856,0.6997507602086841,0.18628298
2023-02-21,-0.18164920210838317,0.07625675797462464,-0.2579059600830078,140.09799999999998,142.19223684210527,148.48,1.0823191061178434,0.000967582240376395,0.1357133003911431,1.0,0,-4.070000000000022,-1.5984381,-0.37027199335502,-0.23291893
2023-02-22,-0.126712543623788,0.03906777501106262,-0.16578031863485063,140.24880000000002,142.2738961038961,148.91,1.0821044384245908,1.2750081568816398e-06,0.00017491441300785217,1.0,0,0.4300000000000068,0.10201996,-1.730207768497604,-0.7553812
2023-02-23,0.025942193137274847,0.14771015445391336,-0.12176796131663853,140.374,142.35897435897436,149.4,1.0821110710083963,2.3807045618833232e-05,0.003276122929743908,1.0,0,0.4900000000000091,0.12469273,-1.1435626176366565,-0.5180973
2023-02-24,-0.04313380122184753,0.22324275970458984,-0.26637656092643736,140.5188,142.44810126582277,146.71,1.0611285291672474,0.007202181462568903,0.9943581018028834,1.0,0,-2.6899999999999977,-1.0769643,1.0343753673003229,0.3053145
2023-02-27,-0.11849386617541313,0.10552578419446945,-0.22401965036988258,140.5632,142.501375,147.92,1.065546914079036,0.004197944132153963,0.5804013054965533,1.0,0,1.2099999999999795,0.396766,0.0648842010166683,-0.047171585
2023-02-28,-0.06993108445947821,0.10890060663223267,-0.17883169109171088,140.6122,142.56827160493827,147.41,1.0646088366625308,2.3037527636338623e-05,0.003198086393889594,1.0,0,-0.5099999999999909,-0.25318685,-1.1483998877517865,-0.5717839
2023-03-01,-0.050845503807067864,0.04504407445589701,-0.09588957826296489,140.69619999999998,142.62731707317073,145.31,1.0518177171090912,0.005512959718222933,0.7633464649897964,1.0,0,-2.0999999999999943,-0.85401535,0.2342229633640264,0.007091809
2023-03-02,0.002454040447870883,0.06709448297818502,-0.06464044253031413,140.8724,142.65963855421685,145.91,1.0557827662109804,0.007233412742044167,0.999305477032027,1.0,0,0.5999999999999943,0.16625948,1.454318112164119,0.48893717
2023-03-03,0.34437455609440804,0.34437455609440804,0.0,141.10039999999998,142.69833333333332,151.03,1.075696152711072,0.004026422728403699,0.5564547548069966,1.0,0,5.1200000000000045,1.8742751,0.0453572098517243,-0.055104114
2023-03-06,0.02804976235134433,0.24894547733393582,-0.2208957149825915,141.47359999999998,142.79635294117648,153.83,1.0949374925409885,0.007122399223188424,0.9999998159025448,1.0,0,2.800000000000012,0.99759454,3.1015600776282586,1.1422436
2023-03-07,-0.05869046847025553,0.2044507066408793,-0.26314117511113483,141.9042,142.9246511627907,151.6,1.0797936352776263,0.006752715013646368,0.9487026954740386,1.0,0,-2.230000000000018,-0.9031397,0.5834914520362386,0.14616126
2023-03-08,-0.13189079211308405,0.1338249399111821,-0.2657157320242662,142.22719999999998,143.02436781609197,152.87,1.0782698424846742,7.863363931354256e-06,0.0011039942569089206,1.0,0,1.2700000000000102,0.41943878,-1.361543185821712,-0.6067938
2023-03-09,-0.02874060161411763,0.13963252864778042,-0.16837313026189804,142.64,143.13625,150.59,1.076767677120877,0.0005993565837805769,0.08497283087451189,1.0,0,-2.280000000000001,-0.92203367,-0.475324437848573,-0.2955198
2023-03-10,-0.16217069424592054,0.0949820067201342,-0.25715270096605475,143.0146,143.22,148.5,1.060394810060024,0.007128269634623491,0.9969152558035485,1.0,0,-2.0900000000000034,-0.85023654,1.1556394063455897,0.34659097
2023-03-13,-0.11870762280055455,0.12311645916530065,-0.2418240819658552,143.384,143.27866666666665,150.47,1.0731048646109096,0.006520522910499565,0.9131482378288655,1.0117659932659933,1,1.9699999999999989,0.6839545,0.4705390897120025,0.0812314
2023-03-14,0.1336188554763794,0.22735016345977782,-0.09373130798339843,143.8726,143.3576923076923,152.59,1.0880859063652328,0.007131585698536291,0.9999858685272482,1.0260187037612674,1,2.1200000000000045,0.7406364,2.233418401282918,0.77484894
2023-03-15,0.07055021656884083,0.26566775639851886,-0.195117539829678,144.3322,143.45804347826086,152.99,1.0909380310123373,0.007130775324127781,0.9999991731750504,1.0287083096758964,1,0.4000000000000057,0.09068357,2.8011344013474084,1.0101748
2023-03-16,0.2348483021442707,0.2348483021442707,0.0,144.7934,143.5605376344086,155.85,1.1113308954894663,0.007130402138992942,0.9999470109518931,1.0479390160285897,1,2.859999999999985,1.0202672,1.969074462960778,0.6916899
2023-03-17,-0.047919263442357383,0.10529705385367076,-0.15321631729602814,145.40900000000002,143.69127659574468,155.0,1.1052917459086589,0.007095200325797472,0.9950114545213928,1.0422235963068993,1,-0.8499999999999943,-0.3816659,1.059121973830886,0.32227227
2023-03-20,-0.17994044508252824,0.20460551125662668,-0.38454595633915495,145.9818,143.8103157894737,157.4,1.122397398741288,0.0071308045014446065,0.9999845758508484,1.0583612519916512,1,2.4000000000000057,0.8464427,2.2159121451559285,0.773426
2023-03-21,0.3352469972201756,0.3352469972201756,0.0,146.6294,143.951875,159.28,1.1207470550863783,1.570780581314906e-05,0.0022027925561502043,1.0710024156113735,1,1.8799999999999957,0.6499453,-1.223164831515285,-0.5645042
2023-03-22,0.015653503792626516,0.0670555659702846,-0.05140206217765808,147.2226,144.1098969072165,157.83,1.11547225475077,0.0031254015847838245,0.444180479587341,1.0612525819685026,1,-1.4499999999999886,-0.6083936,-0.0448425345169316,-0.09845229
2023-03-23,0.24238353570302326,0.38350059191385905,-0.14111705621083578,147.7762,144.24989795918367,158.93,1.1219432120675226,0.0066388658259296535,0.939344021192701,1.0686490074906805,1,1.0999999999999943,0.35519928,0.5479927144952579,0.14299974
2023-03-24,0.19336642622947692,0.34755602677663167,-0.15418960054715475,148.3402,144.39818181818183,160.25,1.120612535765087,0.0001617023387118239,0.022906108272727346,1.077524718117294,1,1.3199999999999932,0.43833277,-0.7506358275415386,-0.38618436
2023-03-27,-0.18963300188382468,0.04659659663836161,-0.23622959852218628,148.8754,144.5567,158.28,1.1053169321148404,0.00693749832038208,0.9920771634793493,1.0642783924093935,1,-1.9699999999999989,-0.804891,0.9660103203542444,0.30247563
2023-03-28,0.056057983323147424,0.29082611987465307,-0.23476813655150564,149.37279999999998,144.69257425742575,157.65,1.1009066400385161,0.00698322949384292,0.9999897153214136,1.0600422577921462,1,-0.6299999999999955,-0.2985324,2.2969690002634557,0.8022514
2023-03-29,-0.0031940261522928654,0.18679043451944988,-0.18998446067174277,149.8306,144.81960784313725,160.77,1.1140016076804249,0.004393396893009857,0.6291351100932339,1.081021210182324,1,3.1200000000000045,1.118516,0.1057016433848827,-0.04318131
2023-03-30,0.037406642328609116,0.1778767704963684,-0.14047012816775928,150.3272,144.9744660194175,162.36,1.1244074647678268,0.006929163439585844,0.9999999986551109,1.0917124070734723,1,1.5900000000000034,0.5403603,4.085390846099183,1.5084887
2023-03-31,0.0831045673953162,0.2181718647480011,-0.13506729735268486,150.8702,145.14163461538462,164.9,1.1415627158316142,0.006769358273229064,0.9774686167424305,1.1087914260065015,1,2.539999999999992,0.8993458,0.754011407379555,0.23557347
2023-04-03,0.22349624530128812,0.28960223560747894,-0.06610599030619083,151.46280000000002,145.32980952380953,166.17,1.1490441246419045,0.006034078873808799,0.8716293835562172,1.117330935473016,1,1.2699999999999818,0.41943878,0.3830885587067973,0.07973147
2023-04-04,-0.05109466314315795,0.16203761498133343,-0.21313227812449137,152.02880000000002,145.52641509433963,165.63,1.146340284518955,0.004126694502944079,0.5967854591901975,1.113699962943947,1,-0.539999999999992,-0.26452324,0.0784177808683565,-0.050562136
2023-04-05,-0.11120160222053528,0.11471540629863738,-0.22591700851917268,152.5192,145.71429906542056,163.76,1.1345656438883014,0.0060421192178401785,0.8730009924329071,1.1011260395562443,1,-1.8700000000000043,-0.7671031,0.3855514841301382,0.07018207
2023-04-06,0.17799387574195863,0.2710521787405014,-0.09305830299854279,152.9438,145.8813888888889,164.66,1.1330817932433361,2.928666117955677e-07,4.2271539426557705e-05,1.1071776604380263,1,0.9000000000000057,0.27962336,-2.0142708505448006,-0.908742
2023-04-10,-0.15025377974790685,0.05375113206751207,-0.2040049118154189,153.39980000000003,146.05366972477066,162.03,1.1330530383433985,1.0019928836052915e-05,0.0014561009558028888,1.089493479416819,1,-2.6299999999999955,-1.0542915,-1.3061071663467343,-0.60426825
2023-04-11,-0.05517757198084958,0.22538751882055533,-0.28056509080140485,153.7612,146.1989090909091,160.8,1.133048881344817,1.7444614775250259e-06,0.0002494632498551358,1.0812229308783836,1,-1.2299999999999898,-0.52526015,-1.6591898908841018,-0.7601279
2023-04-12,-0.0774902616228376,0.12622072015489852,-0.2037109817777361,154.0586,146.33045045045046,160.1,1.1264173021231023,0.007046323826840924,0.9999999911841436,1.0765161146369975,1,-0.700000000000017,-0.32498395,3.709342773869144,1.3438123
2023-04-13,0.0805148594081402,0.19688960537314415,-0.11637474596500397,154.4006,146.45339285714286,165.56,1.164734799525213,0.007019056001881806,0.9976328167040764,1.1132292813198084,1,5.460000000000008,2.0027542,1.208736904773944,0.3861123
2023-04-14,-0.004346583570752833,0.19587952750069754,-0.20022611107145036,154.826,146.6224778761062,165.21,1.1622712008563436,0.007030636488245601,0.9993624106263724,1.1108758731991153,1,-0.3499999999999943,-0.1927261,1.471435660822421,0.4930429
2023-04-17,-0.24765296192730174,0.04642072495292215,-0.2940736868802239,155.2216,146.78552631578947,165.23,1.162359459050138,0.006835148797226388,0.9715761105994614,1.1110103536631548,1,0.0199999999999818,-0.052910667,0.7063379282965255,0.18603687
2023-04-18,0.23217787061418807,0.23217787061418807,0.0,155.50979999999998,146.94591304347824,166.47,1.164876809329146,0.0028305419802845946,0.40236301065129443,1.11934814243361,1,1.240000000000009,0.4081024,-0.0791257671367742,-0.11534185
2023-04-19,-0.2521405855814616,0.11180296341578165,-0.36394354899724324,155.7492,147.11422413793105,167.63,1.1660651935254136,0.0013443838827660306,0.19212296370888146,1.127148009347907,1,1.1599999999999966,0.37787205,-0.2872548522224326,-0.20064376
2023-04-20,0.09085541262346156,0.2513395898482379,-0.16048417722477631,156.06719999999999,147.28957264957265,166.65,1.1656764276591605,6.96272221743253e-05,0.010009398546401062,1.1205584666099666,1,-0.9799999999999898,-0.43079025,-0.9188341886710082,-0.43912053
2023-04-21,0.025882148742675783,0.24839484095573425,-0.22251269221305847,156.3072,147.4536440677966,165.02,1.152631774910386,0.006947995485917298,0.9933146285314424,1.1095983087907393,1,-1.6299999999999957,-0.6764119,1.0002251367666772,0.3197421
2023-04-24,-0.04028851985931395,0.2145553986231486,-0.2548439184824626,156.5692,147.60126050420166,165.33,1.1509146614360628,4.885563657408235e-06,0.0006994564372548103,1.111682755983353,1,0.3100000000000023,0.056674406,-1.4529014683207353,-0.6582364
2023-04-25,0.004814681907494863,0.15861323475837708,-0.1537985528508822,156.8584,147.749,163.77,1.1385279711667904,0.006851734581473768,0.9842582741465832,1.1011932797882642,1,-1.5600000000000025,-0.6499604,0.8271146903495197,0.24858254
2023-04-26,-0.05522314526818017,0.08639414743943646,-0.14161729270761664,157.11360000000002,147.8814049586777,163.76,1.1369990135674728,0.0006543687139863894,0.09412677334551983,1.1011260395562443,1,-0.0100000000000193,-0.06424706,-0.4528513687111201,-0.29439467
2023-04-27,-0.04218341410160066,0.19502543551581247,-0.23720884961741312,157.3118,148.01155737704917,168.41,1.1677223152711824,0.006939160870774849,0.9994353298800417,1.1323927474454514,1,4.650000000000006,1.6966717,1.4957408052408094,0.5005542
2023-04-28,0.17842885426112584,0.38036127601351055,-0.20193242175238474,157.61599999999999,148.17739837398375,169.68,1.1723564527524595,0.004194805387210652,0.6049787402547722,1.140932256911966,1,1.2700000000000102,0.41943878,0.0852507463492156,-0.041582055
2023-05-01,-0.10582257807254791,0.11351265013217926,-0.21933522820472717,157.903,148.3508064516129,169.59,1.1713103978196395,0.0001313331773220774,0.019008394141295726,1.1403270948237878,1,-0.0900000000000034,-0.09447742,-0.7887366448593154,-0.39723486
2023-05-02,0.036817899772099094,0.30668661424091886,-0.26986871446881977,158.2206,148.52072,168.54,1.1712730779888343,4.915242287086792e-06,0.0007116610089167881,1.1332668704617088,1,-1.0500000000000114,-0.4572418,-1.449439391328254,-0.63651043
2023-05-03,0.11563031002879141,0.22776022925972939,-0.11212991923093796,158.5404,148.6796031746032,167.45,1.1711773753882515,7.219578569227408e-05,0.010388591652314805,1.1259376851715506,1,-1.0900000000000034,-0.47235698,-0.9113208203422472,-0.43605983
2023-05-04,-0.34103224364419776,0.1086807929807239,-0.4497130366249217,158.9198,148.82740157480316,165.79,1.157828552495789,0.006994103977361498,0.9999874789426633,1.1147758066562639,1,-1.6599999999999966,-0.6877483,2.257617244580211,0.7955826
2023-05-05,0.17803685726790597,0.4086042108206913,-0.2305673535527854,159.2574,148.959921875,173.57,1.2112813275259704,0.006874364080517731,0.9843433368889732,1.1670887071676683,1,7.780000000000001,2.8794348,0.8282156343053007,0.22390032
2023-05-08,0.07792568504810334,0.21790886223316192,-0.1399831771850586,159.7408,149.15069767441858,173.5,1.2096296797438275,0.0007256298917305213,0.10397880116332117,1.1666180255435297,1,-0.0699999999999931,-0.08691983,-0.4307554057429701,-0.26616022
2023-05-09,0.17863874082212094,0.28188020873952796,-0.103241467917407,160.2766,149.338,171.77,1.1960369003831766,0.006924569546526276,0.9932071248257907,1.1549854654041043,1,-1.7299999999999898,-0.7141999,0.9970129865648598,0.28921735
2023-05-10,-0.23234777558933606,0.16008167917078192,-0.392429454760118,160.7536,149.50923664122138,173.555,1.207278030900511,0.006376642401112508,0.915787685888443,1.1669878468196386,1,1.7849999999999966,0.61404675,0.4772886789865354,0.0978674
2023-05-11,0.1109537990654216,0.19614594122942755,-0.08519214216400595,161.27650000000003,149.6914015151515,173.75,1.2069539933794542,0.0029341409559628467,0.421804108563371,1.1682990313440247,1,0.1949999999999931,0.013218258,-0.0630743430457707,-0.11231202
2023-05-12,0.31435567637284595,0.31435567637284595,0.0,161.8453,149.8722932330827,172.57,1.2061097087917039,8.655238733099258e-05,0.012459859598005418,1.1603646839656883,1,-1.1800000000000068,-0.50636613,-0.8745409798759083,-0.44342202
2023-05-15,-0.24330608411268753,0.03869569843465632,-0.28200178254734387,162.3785,150.0416791044776,172.07,1.2008659256971863,0.006939649356912688,0.9929240108034358,1.1570026723646982,1,-0.5,-0.24940804,0.9887893773443126,0.29511178
2023-05-16,0.05529792308807373,0.19336501359939576,-0.13806709051132202,162.79930000000002,150.20485185185186,172.07,1.2008642554046332,0.006933177988465451,0.9934430738241118,1.1570026723646982,1,0.0,-0.060468256,1.0041309678679362,0.30415612
2023-05-17,0.22495159736046424,0.2887219465695895,-0.06377034920912522,163.1641,150.365625,172.69,1.205167241902519,0.006945380823645124,0.9951929811766512,1.1611715667499258,1,0.6200000000000045,0.17381707,1.0665719129118545,0.3256932
2023-05-18,0.17240030274671667,0.213845992789549,-0.04144569004283232,163.5859,150.52857664233576,175.05,1.210106239177507,0.002572739194642618,0.3686511847280779,1.1770402615065987,1,2.3600000000000136,0.8313275,-0.1076015218518658,-0.12291476
2023-05-19,0.1404092171612908,0.24752968549728394,-0.10712046833599315,164.0295,150.70626811594204,175.16,1.2097845878388251,0.0065357255953785625,0.945436630628921,1.1777799040588164,1,0.1099999999999852,-0.018901506,0.5704568193629732,0.1517792
2023-05-22,0.012642503174301841,0.1861752762514002,-0.17353277307709836,164.5209,150.8821942446043,174.2,1.2057528150806684,0.0033195310432650627,0.48062197467486045,1.1713248417849156,1,-0.960000000000008,-0.42323264,-0.0155101889702787,-0.10140265
2023-05-23,0.25753662586212156,0.25753662586212156,0.0,165.03490000000002,151.04875,171.56,1.2047706679403694,4.8242182155766656e-05,0.006969743737212268,1.1535734205316885,1,-2.6399999999999864,-1.0580703,-0.9918365351149316,-0.4571913
2023-05-24,0.09387744324547904,0.23022714682987758,-0.13634970358439855,165.45669999999998,151.194219858156,171.84,1.2047973346986782,0.000628954772853731,0.08956350258365256,1.155456147028243,1,0.2800000000000011,0.04533802,-0.4637952504474389,-0.29875916
2023-05-25,-0.0691721668610206,0.2013656084354107,-0.2705377752964313,165.84169999999997,151.33961267605633,172.99,1.211215080978865,0.0070111482313458245,0.9999986531973761,1.16318877371052,1,1.1500000000000057,0.37409323,2.703555170927077,0.97300965
2023-05-26,0.1674455665051937,0.2492128349840641,-0.08176726847887039,166.24169999999998,151.491013986014,175.43,1.2280403986985118,0.006906726845475139,0.9864430320939777,1.1795953903233511,1,2.4399999999999977,0.8615579,0.8574409849079596,0.25764483
2023-05-30,0.056799352169036865,0.22609288742144903,-0.16929353525241217,166.6333,151.65725694444444,177.3,1.2358261551479492,0.004501910130436558,0.6431140987051329,1.1921693137110538,1,1.8700000000000043,0.6461665,0.1177812058916604,-0.025397055
2023-05-31,-0.03396520614624025,0.1906598726908366,-0.22462507883707683,167.0793,151.83410344827587,177.25,1.2348215627012245,0.006969062971717966,0.9998290291385455,1.1918331125509547,1,-0.0500000000000113,-0.079362236,1.73476928627098,0.6080347
2023-06-01,0.30995244681835177,0.3361964821815491,-0.026244035363197325,167.4763,152.00818493150686,180.09,1.2511720129294146,0.005860940909017802,0.8412970808922977,1.210929338444578,1,2.8400000000000034,1.0127097,0.3335821647111674,0.048822977
2023-06-02,0.007508852652141013,0.22808269517762322,-0.22057384252548218,167.8925,152.19921768707482,180.95,1.2563363386434345,0.006071016998063406,0.8738442355511028,1.2167119983982806,1,0.8599999999999852,0.26450816,0.3870769540681462,0.07077317
2023-06-05,-0.2344259466443743,0.01811305752822331,-0.2525390041725976,168.3549,152.39347972972973,179.58,1.254567518044729,0.00011013796054546292,0.015863159687174954,1.2075000866115682,1,-1.369999999999976,-0.57816327,-0.8255531065444801,-0.435075
2023-06-06,-0.015625209622568907,0.1512649621282305,-0.1668901717507994,168.7679,152.57593959731543,179.21,1.2545314980984208,6.312316283786296e-05,0.009035510181301602,1.2050121980268356,1,-0.3700000000000045,-0.20028369,-0.9395032622692132,-0.46266606
2023-06-07,0.1860128883962278,0.25688008688114305,-0.07086719848491528,169.14710000000002,152.7535,177.82,1.2430417995252871,0.006936678910036295,0.9909055526719656,1.1956658057760834,1,-1.3900000000000148,-0.58572084,0.9381910362323996,0.26597947
2023-06-08,0.2718305964218943,0.2718305964218943,0.0,169.5379,152.9195033112583,180.57,1.2573984707951742,0.005372337476526281,0.7685252824488541,1.2141568695815284,1,2.75,0.9787006,0.2400005609508767,0.006393704
2023-06-09,-0.05940984934568406,0.11351194232702255,-0.1729217916727066,169.99630000000002,153.10141447368423,180.96,1.2596832609597077,0.00696349571806348,0.9999999610430164,1.2167792386303007,1,0.3900000000000148,0.08690477,3.4121615484468237,1.249637
2023-06-12,0.23672676628286188,0.23672676628286188,0.0,170.4001,153.28349673202615,183.79,1.2786899703813452,0.006737799441339773,0.967919654640743,1.235808224291904,1,2.829999999999984,1.0089309,0.6813811067848681,0.1776696
2023-06-13,-0.028985249775427366,0.1336507664786445,-0.16263601625407184,170.8287,153.48159090909093,183.31,1.275290085911393,0.006957124607393236,0.999968687649493,1.2325806931549537,1,-0.4799999999999897,-0.24185045,2.0742933281036557,0.71430326
2023-06-14,0.24276492228874794,0.24276492228874794,0.0,171.1969,153.6740322580645,183.95,1.2797408460102233,0.0069551577016635675,0.999733293920182,1.2368840680042208,1,0.6399999999999864,0.18137467,1.6458193177832197,0.55265397
2023-06-15,0.3002674102783203,0.3002674102783203,0.0,171.5525,153.86810897435896,186.01,1.2799915954141468,0.0009289045208021329,0.1335207726894632,1.2507355558002997,1,2.0600000000000023,0.71796364,-0.3740362138728673,-0.23438238
2023-06-16,0.13342665135860443,0.26422790189584094,-0.13080125053723654,171.9601,154.07283439490448,184.92,1.2794141593084787,0.00039243365881789886,0.05702895639177929,1.2434063705101415,1,-1.0900000000000034,-0.47235698,-0.5610952859547693,-0.29967952
2023-06-20,-0.2158638768725925,0.09417782227198283,-0.31004169914457536,172.38330000000002,154.26806962025316,185.01,1.279379702409176,0.00020250516898115135,0.029269064732122933,1.2440115325983196,1,0.0900000000000034,-0.026459098,-0.7003036364338857,-0.34486192
2023-06-21,0.1531212329864502,0.22773253917694092,-0.07461130619049072,172.79030000000003,154.46141509433963,183.96,1.2748564299448821,0.003449656453044807,0.49885185701789536,1.2369513082362407,1,-1.049999999999983,-0.4572418,-0.0009185160001093,-0.09574995
2023-06-22,-0.22397952477137248,0.09561434189478556,-0.319593866666158,173.22889999999998,154.64578125,187.0,1.2740189204922203,3.4496628102853836e-05,0.004977815192943223,1.2573923387702597,1,3.039999999999992,1.0882857,-1.059554790940515,-0.48346674
2023-06-23,0.061611568226533776,0.23040891745511224,-0.16879734922857845,173.7529,154.8467391304348,186.68,1.2735944772484518,0.0007229301381371838,0.1061114035727375,1.2552406513456262,1,-0.3199999999999932,-0.18138972,-0.4262183271175367,-0.28377324
2023-06-26,-0.03635972581411663,0.10415511539107875,-0.1405148412051954,174.2845,155.04324074074074,185.27,1.2622670207075595,0.00682234023157917,0.9999999977879519,1.2457597786308343,1,-1.4099999999999966,-0.59327847,3.9858693981588944,1.4746069
2023-06-27,0.2834331760039696,0.2834331760039696,0.0,174.67870000000002,155.2286809815951,188.06,1.281113504863851,0.006761111122524522,0.9923661452930619,1.2645198033643583,1,2.789999999999992,0.9938157,0.9734998430968138,0.30261812
2023-06-28,0.18717627127965292,0.23439602454503378,-0.04721975326538086,175.13569999999999,155.42887195121952,189.25,1.2891817801675731,0.0067859517652291024,0.9961381908190939,1.2725213909747144,1,1.1899999999999975,0.38920844,1.1105500440749303,0.3818194
2023-06-29,0.054096570381751426,0.26682077462856585,-0.21272420424681443,175.61610000000002,155.63384848484847,189.59,1.2914904689169622,0.006812056873665507,0.999999986948019,1.2748075588633876,1,0.3400000000000034,0.06801079,3.630865179389898,1.349122
2023-06-30,0.2211954349821264,0.3262017875909805,-0.10500635260885412,176.0785,155.83840361445783,193.97,1.3205940042576816,0.0066548499179927695,0.9769278413725336,1.30425878048806,1,4.379999999999996,1.5946442,0.7491572311132494,0.21068716
2023-07-03,0.10559470722308525,0.29650164338258594,-0.19090693615950072,176.6053,156.0667365269461,192.46,1.3169800462965595,0.0013762380414443671,0.20214304474978922,1.2941055054530703,1,-1.509999999999991,-0.6310664,-0.2745907476394071,-0.18561424
2023-07-05,0.06190781508173261,0.12470767753464836,-0.06279986245291573,177.12150000000003,156.2833630952381,191.33,1.3108367613949758,0.0046103032105451365,0.6737375850125171,1.2865073592348328,1,-1.1299999999999957,-0.48747218,0.1450277367683015,-0.04832878
2023-07-06,-0.1973898450533549,0.09824541409810385,-0.2956352591514587,177.64770000000001,156.49073964497043,191.81,1.3098442865303168,0.0004311098576281373,0.06292488240275838,1.2897348903717831,1,0.4799999999999897,0.12091394,-0.540164355009324,-0.30841985
2023-07-07,0.06070857781630296,0.06070857781630296,0.0,178.1773,156.6985,190.68,1.3097141377053845,7.256513228685783e-06,0.0010626238681249573,1.2821367441535456,1,-1.1299999999999957,-0.48747218,-1.369190178668603,-0.6455622
2023-07-10,0.08865105935505459,0.31375324726104736,-0.22510218790599276,178.7155,156.8972222222222,188.61,1.3090677965515207,0.0002752169598633657,0.04006856793856447,1.268218016125447,1,-2.069999999999993,-0.84267896,-0.6352539343916492,-0.33101368
2023-07-11,0.11150872707366943,0.28582585975527763,-0.1743171326816082,179.2125,157.0815988372093,188.08,1.3039389706159437,0.006404961086677916,0.922824405077157,1.2646542838283976,1,-0.5300000000000011,-0.26074442,0.4962711387216388,0.10689613
2023-07-12,0.10957629189771764,0.14918391143574433,-0.039607619538026696,179.6059,157.2607803468208,189.77,1.3154677271716904,0.006905268157778528,0.996015047009061,1.2760178830397437,1,1.6899999999999975,0.5781482,1.1042473698477653,0.34646899
2023-07-13,0.11760998144745827,0.16949297115206718,-0.05188298970460892,180.00769999999997,157.44761494252873,190.54,1.3143444952910284,0.0007987325018991726,0.11522553062650914,1.2811953809052683,1,0.7699999999999818,0.23049901,-0.4076882863871807,-0.24416912
2023-07-14,0.3057526979181502,0.3057526979181502,0.0,180.4267,157.63671428571428,190.69,1.3136363545543819,0.00689512166272301,0.999583051720649,1.2822039843855653,1,0.1500000000000056,-0.0037863231,1.5564262677929106,0.51803595
2023-07-17,0.004796538750330607,0.23935074210166932,-0.2345542033513387,180.86970000000002,157.82451704545454,193.99,1.3363659314566805,0.006888338520704766,0.9999245742241781,1.3043932609520994,1,3.300000000000012,1.1865343,1.8984572116695173,0.6491112
2023-07-18,0.26863865291371064,0.3767370862119338,-0.10809843329822316,181.4005,158.0288418079096,193.73,1.3345716736613638,0.006782165213183552,0.984514943651215,1.3026450149195845,1,-0.2600000000000193,-0.15871695,0.8304547249085916,0.24272485
